Time,active_jobs,ci,emissions 
2020-04-23 13:00:00,14.0,93.8314427507976,1313.6401985111665
2020-04-23 13:30:00,14.5,95.92152640192954,1390.8621328279783
2020-04-23 14:00:00,15.0,103.37217820938751,1550.5826731408126
2020-04-23 14:30:00,16.5,108.10185030140656,1783.6805299732082
2020-04-23 15:00:00,17.0,122.17560501033688,2076.985285175727
2020-04-23 15:30:00,16.5,130.45047999051872,2152.432919843559
2020-04-23 16:00:00,17.0,152.83469395577018,2598.189797248093
2020-04-23 16:30:00,17.0,157.8115242906522,2682.7959129410874
2020-04-23 17:00:00,17.0,197.07895512489867,3350.3422371232773
2020-04-23 17:30:00,17.0,232.0127117087329,3944.216099048459
2020-04-23 18:00:00,15.5,262.2205072463768,4064.417862318841
2020-04-23 18:30:00,9.5,271.8926133505784,2582.979826830495
2020-04-23 19:00:00,5.0,276.0927587196785,1380.4637935983924
2020-04-23 19:30:00,4.0,279.3515428324822,1117.4061713299288
2020-04-23 20:00:00,2.5,272.0928421903118,680.2321054757795
2020-04-23 20:30:00,6.5,266.8112816258813,1734.2733305682284
2020-04-23 21:00:00,6.0,264.16155651153696,1584.9693390692219
2020-04-23 21:30:00,7.5,263.1936652689004,1973.952489516753
2020-04-23 22:00:00,9.5,259.7343836491377,2467.476644666808
2020-04-23 22:30:00,9.0,264.02633900997085,2376.2370510897376
2020-04-23 23:00:00,10.0,259.5081004176419,2595.081004176419
2020-04-23 23:30:00,11.0,256.3101324874044,2819.411457361449
2020-04-24 00:00:00,11.5,253.35845174872017,2913.622195110282
2020-04-24 00:30:00,12.5,246.46613741056552,3080.826717632069
2020-04-24 01:00:00,13.5,246.2808510638298,3324.791489361702
2020-04-24 01:30:00,14.0,247.8397770458576,3469.7568786420065
2020-04-24 02:00:00,14.0,248.68753855644664,3481.625539790253
2020-04-24 02:30:00,13.5,251.4660942430042,3394.7922722805565
2020-04-24 03:00:00,13.5,258.922000626501,3495.447008457764
2020-04-24 03:30:00,10.5,256.71299969484284,2695.4864967958497
2020-04-24 04:00:00,12.0,260.55030749067447,3126.603689888094
2020-04-24 04:30:00,11.5,254.447821185236,2926.149943630214
2020-04-24 05:00:00,12.0,261.4661291101347,3137.5935493216166
2020-04-24 05:30:00,10.0,265.05821284664614,2650.5821284664617
2020-04-24 06:00:00,13.5,235.98051157125457,3185.7369062119365
2020-04-24 06:30:00,11.0,205.53138075313808,2260.845188284519
2020-04-24 07:00:00,15.5,167.78371816016127,2600.6476314824995
2020-04-24 07:30:00,16.5,146.66674301420065,2420.0012597343107
2020-04-24 08:00:00,16.5,132.03432725934107,2178.5663997791276
2020-04-24 08:30:00,16.5,135.68858384808968,2238.8616334934795
2020-04-24 09:00:00,16.5,123.81215217589636,2042.9005109022899
2020-04-24 09:30:00,16.5,120.42865520819235,1987.0728109351737
2020-04-24 10:00:00,11.0,120.40480843521338,1324.4528927873473
2020-04-24 10:30:00,11.5,127.50191484568596,1466.2720207253885
2020-04-24 11:00:00,12.5,136.79183763512023,1709.8979704390028
2020-04-24 11:30:00,12.5,127.56997159824424,1594.6246449780529
2020-04-24 12:00:00,12.5,134.11300414306248,1676.412551788281
2020-04-24 12:30:00,12.5,145.80176809210528,1822.522101151316
2020-04-24 13:00:00,13.0,147.64904921700224,1919.4376398210293
2020-04-24 13:30:00,13.5,151.38794013052484,2043.7371917620853
2020-04-24 14:00:00,13.5,162.02804198719164,2187.378566827087
2020-04-24 14:30:00,13.5,172.1767534040445,2324.3861709546004
2020-04-24 15:00:00,14.0,193.21875780386,2705.06260925404
2020-04-24 15:30:00,15.0,199.4572911586428,2991.8593673796418
2020-04-24 16:00:00,15.5,201.21583411875588,3118.845428840716
2020-04-24 16:30:00,15.5,210.56315299128235,3263.7288713648763
2020-04-24 17:00:00,15.0,232.9738049526537,3494.6070742898055
2020-04-24 17:30:00,13.5,258.72707409339944,3492.8155002608923
2020-04-24 18:00:00,9.5,291.25174825174827,2766.8916083916083
2020-04-24 18:30:00,1.0,299.6912668322657,299.6912668322657
2020-04-24 19:00:00,0.5,301.244953504196,150.622476752098
2020-04-24 19:30:00,0.0,298.4362793450385,0.0
2020-04-24 20:00:00,1.0,293.40661715057394,293.40661715057394
2020-04-24 20:30:00,0.5,291.5640218303946,145.7820109151973
2020-04-24 21:00:00,1.5,288.03214376107314,432.0482156416097
2020-04-24 21:30:00,2.5,280.91820302505835,702.2955075626459
2020-04-24 22:00:00,4.5,276.68847901002505,1245.0981555451126
2020-04-24 22:30:00,3.0,276.32348954696675,828.9704686409002
2020-04-24 23:00:00,6.0,281.91480956674826,1691.4888574004895
2020-04-24 23:30:00,2.5,291.4894151892035,728.7235379730088
2020-04-25 00:00:00,1.0,286.73415429192323,286.73415429192323
2020-04-25 00:30:00,3.5,280.4332255191487,981.5162893170206
2020-04-25 01:00:00,8.0,269.9353097131839,2159.4824777054714
2020-04-25 01:30:00,3.5,271.811522957428,951.340330350998
2020-04-25 02:00:00,8.5,270.1175204045866,2295.9989234389864
2020-04-25 02:30:00,8.0,267.3070902160102,2138.4567217280814
2020-04-25 03:00:00,8.5,271.9693888032872,2311.739804827941
2020-04-25 03:30:00,6.5,277.2685982368408,1802.245888539465
2020-04-25 04:00:00,5.5,284.5438487759529,1564.991168267741
2020-04-25 04:30:00,2.5,282.6551299800031,706.6378249500077
2020-04-25 05:00:00,2.5,287.8305768249107,719.5764420622767
2020-04-25 05:30:00,1.5,282.4533635988444,423.68004539826666
2020-04-25 06:00:00,11.0,252.25077511368332,2774.7585262505163
2020-04-25 06:30:00,6.5,213.46576323191,1387.527461007415
2020-04-25 07:00:00,11.5,168.60109646916808,1938.912609395433
2020-04-25 07:30:00,15.0,143.8937960042061,2158.4069400630915
2020-04-25 08:00:00,15.5,129.32346332451192,2004.5136815299347
2020-04-25 08:30:00,15.5,125.89387998213134,1951.3551397230358
2020-04-25 09:00:00,15.5,120.71059816331596,1871.0142715313975
2020-04-25 09:30:00,15.5,123.66596730909978,1916.8224932910466
2020-04-25 10:00:00,12.0,122.0092394475783,1464.1108733709395
2020-04-25 10:30:00,12.0,126.5532117972702,1518.6385415672423
2020-04-25 11:00:00,12.0,130.84476315051856,1570.1371578062226
2020-04-25 11:30:00,12.0,129.87411791486457,1558.489414978375
2020-04-25 12:00:00,12.0,138.76579168695497,1665.1895002434596
2020-04-25 12:30:00,12.0,150.8012208752472,1809.6146505029665
2020-04-25 13:00:00,12.0,158.73755108849778,1904.8506130619735
2020-04-25 13:30:00,12.0,165.80741878131568,1989.689025375788
2020-04-25 14:00:00,12.0,177.9465801102812,2135.3589613233744
2020-04-25 14:30:00,12.0,190.8385580531443,2290.0626966377317
2020-04-25 15:00:00,12.0,192.97162277606503,2315.6594733127804
2020-04-25 15:30:00,12.0,198.3846015015882,2380.6152180190584
2020-04-25 16:00:00,12.0,210.75813969789365,2529.097676374724
2020-04-25 16:30:00,11.5,217.55397698166047,2501.8707352890956
2020-04-25 17:00:00,11.5,244.2971532649757,2809.4172625472206
2020-04-25 17:30:00,9.5,268.0148834692014,2546.1413929574132
2020-04-25 18:00:00,6.5,291.0620066122394,1891.903042979556
2020-04-25 18:30:00,1.5,295.11209248397216,442.6681387259582
2020-04-25 19:00:00,0.5,294.7839552238806,147.3919776119403
