Time,active_jobs,ci,emissions 
2020-02-20 11:30:00,0.5,218.30781869392865,109.15390934696433
2020-02-20 12:00:00,0.5,213.71510692411505,106.85755346205752
2020-02-20 12:30:00,1.0,210.68650675823963,210.68650675823963
2020-02-20 13:00:00,1.5,208.3099114057048,312.4648671085572
2020-02-20 13:30:00,1.5,208.2499625199622,312.3749437799433
2020-02-20 14:00:00,1.5,202.0086550566513,303.01298258497695
2020-02-20 14:30:00,1.5,201.5990074113288,302.39851111699323
2020-02-20 15:00:00,1.5,200.0830694079124,300.1246041118686
2020-02-20 15:30:00,2.0,199.21891795297148,398.43783590594296
2020-02-20 16:00:00,2.0,203.6150176368035,407.230035273607
2020-02-20 16:30:00,3.0,205.3504239794912,616.0512719384736
2020-02-20 17:00:00,3.5,211.43140498108704,740.0099174338046
2020-02-20 17:30:00,3.5,210.76950653450515,737.693272870768
2020-02-20 18:00:00,3.5,206.3103429931774,722.0862004761209
2020-02-20 18:30:00,3.5,202.1063755331652,707.3723143660782
2020-02-20 19:00:00,4.5,186.4154510290565,838.8695296307542
2020-02-20 19:30:00,5.0,171.08887432541778,855.4443716270889
2020-02-20 20:00:00,5.5,153.30307068764168,843.1668887820292
2020-02-20 20:30:00,6.0,147.98506400145172,887.9103840087103
2020-02-20 21:00:00,6.0,145.10330188679245,870.6198113207547
2020-02-20 21:30:00,6.5,142.77334709699775,928.0267561304854
2020-02-20 22:00:00,7.0,137.8762485803314,965.1337400623198
2020-02-20 22:30:00,7.0,135.03493380354976,945.2445366248484
2020-02-20 23:00:00,7.5,133.21880556880774,999.141041766058
2020-02-20 23:30:00,7.5,133.03924574582248,997.7943430936687
2020-02-21 00:00:00,7.5,133.51029493600444,1001.3272120200334
2020-02-21 00:30:00,7.5,134.3896114387269,1007.9220857904517
2020-02-21 01:00:00,7.5,136.76628113879005,1025.7471085409254
2020-02-21 01:30:00,7.5,137.18670711324796,1028.9003033493598
2020-02-21 02:00:00,7.5,137.90107678521588,1034.258075889119
2020-02-21 02:30:00,7.5,139.23838790263744,1044.2879092697808
2020-02-21 03:00:00,7.5,144.77088679992374,1085.7816509994282
2020-02-21 03:30:00,7.5,145.90679147580164,1094.3009360685123
2020-02-21 04:00:00,7.5,155.53084131550074,1166.4813098662555
2020-02-21 04:30:00,7.5,161.97491598035234,1214.8118698526425
2020-02-21 05:00:00,7.5,174.2174050269712,1306.6305377022838
2020-02-21 05:30:00,7.5,186.29566399328212,1397.2174799496158
2020-02-21 06:00:00,7.5,188.94606043900245,1417.0954532925184
2020-02-21 06:30:00,7.5,188.48221240099767,1413.6165930074826
2020-02-21 07:00:00,7.5,189.6361618551131,1422.2712139133482
2020-02-21 07:30:00,7.5,186.7205547314705,1400.4041604860286
2020-02-21 08:00:00,7.5,184.57130514680676,1384.2847886010506
2020-02-21 08:30:00,7.5,177.0785235703915,1328.0889267779362
2020-02-21 09:00:00,7.5,164.49777737575272,1233.7333303181454
2020-02-21 09:30:00,8.0,155.66330587449508,1245.3064469959606
2020-02-21 10:00:00,8.0,144.80660536264614,1158.452842901169
2020-02-21 10:30:00,8.0,143.63375130294264,1149.0700104235411
2020-02-21 11:00:00,8.5,137.407666703514,1167.965166979869
2020-02-21 11:30:00,9.0,136.18445011595233,1225.660051043571
2020-02-21 12:00:00,9.0,135.7189078263434,1221.4701704370907
2020-02-21 12:30:00,9.0,136.28584665562997,1226.5726199006697
2020-02-21 13:00:00,9.0,138.1096272747753,1242.9866454729777
2020-02-21 13:30:00,9.5,141.1740830982303,1341.153789433188
2020-02-21 14:00:00,9.5,145.5268207301345,1382.5047969362777
2020-02-21 14:30:00,9.5,150.42026534064277,1428.9925207361064
2020-02-21 15:00:00,9.5,163.3486507815637,1551.812182424855
2020-02-21 15:30:00,9.5,176.2739401749001,1674.602431661551
2020-02-21 16:00:00,9.5,193.9736193109633,1842.7493834541513
2020-02-21 16:30:00,9.5,208.85462132150064,1984.1189025542562
2020-02-21 17:00:00,10.0,217.3041496833968,2173.041496833968
2020-02-21 17:30:00,10.5,214.8626225050795,2256.0575363033345
2020-02-21 18:00:00,10.5,210.931146716376,2214.777040521948
2020-02-21 18:30:00,10.5,205.25837591026544,2155.212947057787
2020-02-21 19:00:00,10.5,192.58806730811477,2022.174706735205
2020-02-21 19:30:00,10.5,182.24303958292265,1913.5519156206879
2020-02-21 20:00:00,10.5,178.16810250897095,1870.765076344195
2020-02-21 20:30:00,10.5,171.400721836657,1799.7075792848984
2020-02-21 21:00:00,11.5,166.57670746033398,1915.6321357938407
2020-02-21 21:30:00,11.5,163.53293001717827,1880.62869519755
2020-02-21 22:00:00,11.5,152.97923411688527,1759.2611923441805
2020-02-21 22:30:00,11.5,149.8386612854097,1723.1446047822114
2020-02-21 23:00:00,12.5,142.36227021407305,1779.5283776759131
2020-02-21 23:30:00,12.5,141.98541260149807,1774.8176575187258
