Time,active_jobs,ci,emissions 
2020-10-12 15:00:00,6.15,265.5847004959939,1633.3459080503626
2020-10-12 15:30:00,5.65,264.37374954313486,1493.711684918712
2020-10-12 16:00:00,5.7,267.8181672326657,1526.5635532261945
2020-10-12 16:30:00,5.95,266.9927135942761,1588.6066458859427
2020-10-12 17:00:00,5.55,266.8996708325528,1481.293173120668
2020-10-12 17:30:00,5.15,265.54571683637164,1367.560441707314
2020-10-12 18:00:00,5.15,307.00123234429805,1581.056346573135
2020-10-12 18:30:00,5.6,242.76957573934564,1359.5096241403355
2020-10-12 19:00:00,5.6,237.63553024911036,1330.7589693950179
2020-10-12 19:30:00,5.6,233.80501990042444,1309.3081114423767
2020-10-12 20:00:00,5.6,229.76047527740232,1286.658661553453
2020-10-12 20:30:00,5.6,217.2576742535448,1216.6429758198508
2020-10-12 21:00:00,5.65,212.82054057711173,1202.4360542606814
2020-10-12 21:30:00,5.8,198.4616382373845,1151.07750177683
2020-10-12 22:00:00,6.45,176.0206595462696,1135.3332540734389
2020-10-12 22:30:00,6.6,155.76323260362122,1028.0373351839
2020-10-12 23:00:00,6.6,156.2223422644771,1031.0674589455489
2020-10-12 23:30:00,6.6,158.59730759241623,1046.742230109947
2020-10-13 00:00:00,6.6,156.82247506919123,1035.028335456662
2020-10-13 00:30:00,6.6,157.1788246764758,1037.3802428647402
2020-10-13 01:00:00,6.6,166.86930051246114,1101.3373833822434
2020-10-13 01:30:00,6.55,175.79582579111508,1151.4626589318038
2020-10-13 02:00:00,6.5,180.20058997050148,1171.3038348082596
2020-10-13 02:30:00,6.5,177.05981478670108,1150.888796113557
2020-10-13 03:00:00,6.35,175.52110288212725,1114.559003301508
2020-10-13 03:30:00,5.5,178.43956264643535,981.4175945553944
2020-10-13 04:00:00,4.75,189.53710791430208,900.3012625929349
2020-10-13 04:30:00,4.55,202.15503051097744,919.8053888249473
2020-10-13 05:00:00,4.2,230.85822223980375,969.6045334071758
2020-10-13 05:30:00,3.95,249.01656615945583,983.6154363298506
2020-10-13 06:00:00,3.95,258.42959434836814,1020.7968976760542
2020-10-13 06:30:00,3.85,269.5982453185528,1037.9532444764284
2020-10-13 07:00:00,3.85,274.09152661474496,1055.2523774667682
2020-10-13 07:30:00,2.85,271.7203442944888,774.4029812392931
2020-10-13 08:00:00,2.85,259.1313524250952,738.5243544115214
2020-10-13 08:30:00,2.85,243.45099354405968,693.8353316005702
2020-10-13 09:00:00,2.8,251.18153879333585,703.3083086213403
2020-10-13 09:30:00,3.0,249.29459561094845,747.8837868328453
2020-10-13 10:00:00,3.0,242.29603742136675,726.8881122641003
2020-10-13 10:30:00,3.0,238.56907079705925,715.7072123911778
2020-10-13 11:00:00,3.0,238.85051367578384,716.5515410273515
2020-10-13 11:30:00,3.0,233.6357608797568,700.9072826392703
2020-10-13 12:00:00,3.35,233.5507920476292,782.3951533595578
2020-10-13 12:30:00,3.5,231.94963989746236,811.8237396411182
2020-10-13 13:00:00,4.05,230.13394590751224,932.0424809254246
2020-10-13 13:30:00,4.1,229.1344304009843,939.4511646440355
2020-10-13 14:00:00,4.1,231.3786689179682,948.6525425636696
2020-10-13 14:30:00,4.6,230.5485570442103,1060.5233624033674
2020-10-13 15:00:00,5.6,225.91963091370695,1265.1499331167588
2020-10-13 15:30:00,5.6,226.9128575681308,1270.7120023815323
2020-10-13 16:00:00,5.6,284.3872790826827,1592.568762863023
2020-10-13 16:30:00,6.0,238.20931819093863,1429.255909145632
2020-10-13 17:00:00,6.5,241.8883057675997,1572.273987489398
2020-10-13 17:30:00,6.5,247.0891588060473,1606.0795322393074
2020-10-13 18:00:00,6.5,241.70282441754523,1571.068358714044
2020-10-13 18:30:00,6.5,236.5559904765748,1537.6139380977363
2020-10-13 19:00:00,6.5,280.673760337728,1824.379442195232
2020-10-13 19:30:00,7.1,212.20757157640568,1506.6737581924804
2020-10-13 20:00:00,7.25,199.11329869656367,1443.5714155500866
2020-10-13 20:30:00,7.4,187.8166238217652,1389.8430162810625
2020-10-13 21:00:00,7.5,173.65288203291783,1302.3966152468838
2020-10-13 21:30:00,7.65,157.66967595141105,1206.1730210282947
2020-10-13 22:00:00,8.65,136.74244410024227,1182.8221414670957
2020-10-13 22:30:00,8.95,124.5357678733701,1114.5951224666624
2020-10-13 23:00:00,9.0,131.3861811311032,1182.4756301799289
2020-10-13 23:30:00,9.0,133.31641829670684,1199.8477646703616
2020-10-14 00:00:00,9.0,130.05955774380237,1170.5360196942213
2020-10-14 00:30:00,9.0,129.12789221067132,1162.1510298960418
2020-10-14 01:00:00,9.0,136.4818484667293,1228.3366362005638
2020-10-14 01:30:00,9.0,132.46140891892483,1192.1526802703236
2020-10-14 02:00:00,9.0,133.1966586062871,1198.769927456584
2020-10-14 02:30:00,9.0,132.60805804260573,1193.4725223834516
2020-10-14 03:00:00,8.95,133.95487102869447,1198.8960957068155
