Time,active_jobs,ci,emissions 
2020-11-05 02:30:00,11.65,406.96110180052426,4741.096835976108
2020-11-05 03:00:00,11.65,411.278508583875,4791.394625002144
2020-11-05 03:30:00,11.8,413.7235264054514,4881.937611584327
2020-11-05 04:00:00,11.3,420.2578325714858,4748.91350805779
2020-11-05 04:30:00,11.5,424.1039732212618,4877.195692044511
2020-11-05 05:00:00,11.5,436.5035408184281,5019.790719411923
2020-11-05 05:30:00,11.55,447.07673042583457,5163.73623641839
2020-11-05 06:00:00,11.6,454.8062957215695,5275.753030370206
2020-11-05 06:30:00,11.55,451.6645131885463,5216.725127327711
2020-11-05 07:00:00,11.8,445.273417937628,5254.22633166401
2020-11-05 07:30:00,12.05,434.0051667254581,5229.76225904177
2020-11-05 08:00:00,12.05,424.6722087050554,5117.300114895918
2020-11-05 08:30:00,12.0,421.7871268116186,5061.4455217394225
2020-11-05 09:00:00,12.05,409.8520297735311,4938.7169587710505
2020-11-05 09:30:00,12.25,401.59457406120737,4919.53353224979
2020-11-05 10:00:00,12.4,388.31398440844174,4815.093406664678
2020-11-05 10:30:00,12.45,384.2886754979657,4784.394009949673
2020-11-05 11:00:00,12.45,379.0406542716538,4719.05614568209
2020-11-05 11:30:00,12.45,380.5865759129999,4738.302870116848
2020-11-05 12:00:00,12.45,377.4447843691754,4699.187565396233
2020-11-05 12:30:00,12.45,377.73092978152255,4702.750075779955
2020-11-05 13:00:00,12.45,382.87534208906754,4766.79800900889
2020-11-05 13:30:00,12.45,391.5666821901404,4875.005193267248
2020-11-05 14:00:00,12.45,404.6892438361352,5038.381085759883
2020-11-05 14:30:00,12.9,422.8603743930847,5454.898829670793
2020-11-05 15:00:00,12.85,443.3009204318504,5696.4168275492775
2020-11-05 15:30:00,12.85,452.8339215628844,5818.915892083065
2020-11-05 16:00:00,12.75,456.3867851903496,5818.931511176957
2020-11-05 16:30:00,12.7,459.87158975105547,5840.369189838404
2020-11-05 17:00:00,13.2,463.80048690175954,6122.166427103226
2020-11-05 17:30:00,12.7,463.334816332504,5884.3521674228
2020-11-05 18:00:00,12.65,463.8932092724325,5868.249097296271
2020-11-05 18:30:00,12.6,462.9908978528646,5833.685312946093
