Time,active_jobs,ci,emissions 
2020-03-08 08:30:00,22.5,148.86853488372094,3349.542034883721
2020-03-08 09:00:00,23.0,143.84468751418328,3308.4278128262154
2020-03-08 09:30:00,23.0,140.38573476808466,3228.8718996659472
2020-03-08 10:00:00,23.0,137.26138726138726,3157.0119070119067
2020-03-08 10:30:00,23.0,136.69192381089547,3143.914247650596
2020-03-08 11:00:00,23.0,135.56859350407782,3118.07765059379
2020-03-08 11:30:00,23.0,135.72401921136077,3121.6524418612976
2020-03-08 12:00:00,23.0,136.84622066509343,3147.463075297149
2020-03-08 12:30:00,23.0,138.60764267405204,3187.975781503197
2020-03-08 13:00:00,23.0,139.19244470832714,3201.4262282915242
2020-03-08 13:30:00,23.0,141.3458289094494,3250.9540649173364
2020-03-08 14:00:00,23.0,142.9105721219991,3286.9431588059797
2020-03-08 14:30:00,23.0,146.30983535012894,3365.1262130529653
2020-03-08 15:00:00,23.0,153.39399560093233,3528.0618988214437
2020-03-08 15:30:00,22.5,159.2243120893228,3582.547022009763
2020-03-08 16:00:00,22.5,176.5622323408433,3972.6502276689744
2020-03-08 16:30:00,22.5,195.9202688983868,4408.206050213703
2020-03-08 17:00:00,22.5,222.27180781704504,5001.115675883513
2020-03-08 17:30:00,21.0,234.30831401014888,4920.474594213127
2020-03-08 18:00:00,20.5,247.91160659949963,5082.187935289742
2020-03-08 18:30:00,20.0,254.21804780978573,5084.360956195715
2020-03-08 19:00:00,19.0,257.0709660886649,4884.348355684632
2020-03-08 19:30:00,19.0,261.5359784042775,4969.183589681273
2020-03-08 20:00:00,19.0,266.44834551074894,5062.51856470423
2020-03-08 20:30:00,16.0,265.8582316405463,4253.731706248741
2020-03-08 21:00:00,16.5,271.68021689758984,4482.7235788102325
2020-03-08 21:30:00,15.5,273.0997250731518,4233.045738633852
2020-03-08 22:00:00,16.0,268.02530474532,4288.40487592512
2020-03-08 22:30:00,15.5,267.60846033065485,4147.93113512515
2020-03-08 23:00:00,16.5,266.219444757928,4392.620838505812
2020-03-08 23:30:00,16.0,268.922024107303,4302.752385716848
2020-03-09 00:00:00,15.5,275.61862317466336,4272.088659207282
2020-03-09 00:30:00,15.5,273.6049834827749,4240.877243983011
2020-03-09 01:00:00,18.5,262.6313866518737,4858.680653059663
2020-03-09 01:30:00,15.5,263.64757213365533,4086.5373680716575
2020-03-09 02:00:00,18.0,268.0577188674902,4825.038939614824
2020-03-09 02:30:00,15.5,271.5034713194865,4208.30380545204
2020-03-09 03:00:00,15.5,283.7824380439523,4398.627789681261
2020-03-09 03:30:00,14.0,294.78058593528647,4126.92820309401
2020-03-09 04:00:00,14.0,313.0654993039783,4382.916990255696
2020-03-09 04:30:00,9.0,324.6190476190476,2921.5714285714284
2020-03-09 05:00:00,6.0,339.88417313422786,2039.305038805367
2020-03-09 05:30:00,3.5,350.5353428564404,1226.8736999975415
2020-03-09 06:00:00,2.0,354.674241694752,709.348483389504
2020-03-09 06:30:00,2.0,358.9631291037133,717.9262582074266
2020-03-09 07:00:00,2.0,364.9214608564184,729.8429217128368
2020-03-09 07:30:00,1.0,368.2682022023432,368.2682022023432
2020-03-09 08:00:00,0.5,367.4866374895242,183.7433187447621
2020-03-09 08:30:00,2.0,360.8532341463779,721.7064682927557
2020-03-09 09:00:00,1.0,350.2595359925573,350.2595359925573
2020-03-09 09:30:00,2.0,341.2786233530214,682.5572467060427
2020-03-09 10:00:00,0.0,321.41913224711664,0.0
2020-03-09 10:30:00,0.0,317.62692038617604,0.0
2020-03-09 11:00:00,0.0,315.7733913498478,0.0
2020-03-09 11:30:00,0.0,312.9173191571197,0.0
2020-03-09 12:00:00,0.0,310.9899737605303,0.0
2020-03-09 12:30:00,0.0,310.0931306376468,0.0
2020-03-09 13:00:00,0.0,313.6189958462268,0.0
2020-03-09 13:30:00,0.0,324.8420209049687,0.0
2020-03-09 14:00:00,0.0,327.1635096645743,0.0
2020-03-09 14:30:00,0.0,329.94523904535873,0.0
2020-03-09 15:00:00,0.0,338.45146334395827,0.0
2020-03-09 15:30:00,0.0,345.29959291614665,0.0
2020-03-09 16:00:00,0.0,361.5436954094198,0.0
2020-03-09 16:30:00,0.0,381.8069063481893,0.0
2020-03-09 17:00:00,0.0,392.0312832944737,0.0
2020-03-09 17:30:00,0.0,391.1244552728055,0.0
2020-03-09 18:00:00,0.0,384.5479628284296,0.0
2020-03-09 18:30:00,0.0,379.69823741931583,0.0
2020-03-09 19:00:00,0.0,377.4536693960325,0.0
2020-03-09 19:30:00,0.0,363.32348588983785,0.0
2020-03-09 20:00:00,0.0,345.3237717062763,0.0
2020-03-09 20:30:00,0.0,329.28112074022914,0.0
2020-03-09 21:00:00,0.0,313.3961922166632,0.0
2020-03-09 21:30:00,0.0,304.1386716987941,0.0
2020-03-09 22:00:00,0.0,274.8252242290208,0.0
2020-03-09 22:30:00,0.5,251.98228781140173,125.99114390570087
2020-03-09 23:00:00,1.0,228.00434293322343,228.00434293322343
2020-03-09 23:30:00,0.5,222.3091799573025,111.15458997865125
2020-03-10 00:00:00,1.5,210.47630914776423,315.7144637216463
2020-03-10 00:30:00,2.0,208.65411835329056,417.3082367065811
2020-03-10 01:00:00,1.5,201.3869796822703,302.08046952340544
2020-03-10 01:30:00,2.0,198.9655121523058,397.9310243046116
2020-03-10 02:00:00,3.0,194.87655131356,584.62965394068
2020-03-10 02:30:00,2.0,194.05876633654407,388.11753267308814
2020-03-10 03:00:00,3.0,193.093023255814,579.279069767442
2020-03-10 03:30:00,3.0,189.81190036088373,569.4357010826511
