Time,active_jobs,ci,emissions 
2020-04-18 15:00:00,28.5,90.65980971972228,2583.804577012085
2020-04-18 15:30:00,27.5,96.0206757438225,2640.5685829551185
2020-04-18 16:00:00,27.5,107.2261664781946,2948.7195781503515
2020-04-18 16:30:00,27.5,125.3190687467201,3446.274390534803
2020-04-18 17:00:00,26.5,164.98065656095974,4371.9873988654335
2020-04-18 17:30:00,22.5,198.66725076085956,4470.01314211934
2020-04-18 18:00:00,19.0,231.09856326967696,4390.872702123862
2020-04-18 18:30:00,10.5,237.98803515489035,2498.874369126349
2020-04-18 19:00:00,8.5,246.4489018661927,2094.815665862638
2020-04-18 19:30:00,5.5,251.96988002703617,1385.8343401486989
2020-04-18 20:00:00,4.0,252.56865279393392,1010.2746111757357
2020-04-18 20:30:00,4.0,260.1810841480447,1040.7243365921788
2020-04-18 21:00:00,1.0,253.59200892857143,253.59200892857143
2020-04-18 21:30:00,5.5,246.08812875418403,1353.484708148012
2020-04-18 22:00:00,4.5,241.9993886955704,1088.9972491300668
2020-04-18 22:30:00,5.5,243.6829636115976,1340.2562998637868
2020-04-18 23:00:00,7.5,238.33629946311396,1787.5222459733548
2020-04-18 23:30:00,8.0,231.5927544332097,1852.7420354656776
2020-04-19 00:00:00,9.0,227.72324183006532,2049.509176470588
2020-04-19 00:30:00,10.0,233.49423332447515,2334.9423332447514
2020-04-19 01:00:00,9.5,232.58087636422871,2209.518325460173
2020-04-19 01:30:00,9.5,234.0050402673533,2223.0478825398563
2020-04-19 02:00:00,9.5,238.7786739348092,2268.3974023806873
2020-04-19 02:30:00,7.5,263.1954092253753,1973.9655691903145
2020-04-19 03:00:00,1.0,256.6959991194761,256.6959991194761
2020-04-19 03:30:00,4.0,253.38573788546256,1013.5429515418502
2020-04-19 04:00:00,4.5,244.49067713444555,1100.2080471050049
2020-04-19 04:30:00,5.5,239.49085217766745,1317.199686977171
2020-04-19 05:00:00,5.5,243.6643390449589,1340.153864747274
2020-04-19 05:30:00,5.5,244.4123032444587,1344.267667844523
2020-04-19 06:00:00,16.0,216.945420906568,3471.126734505088
2020-04-19 06:30:00,11.5,172.478012810162,1983.497147316863
2020-04-19 07:00:00,19.0,136.97672911829815,2602.5578532476648
2020-04-19 07:30:00,24.5,106.9746017844436,2620.8777437188683
2020-04-19 08:00:00,25.0,115.925203708907,2898.1300927226753
2020-04-19 08:30:00,27.5,125.2650090620752,3444.787749207068
2020-04-19 09:00:00,26.5,112.7579078880118,2988.084559032313
2020-04-19 09:30:00,27.5,99.40076314140896,2733.520986388746
2020-04-19 10:00:00,27.5,89.72378974092666,2467.404217875483
2020-04-19 10:30:00,28.0,82.95884797414291,2322.8477432760014
2020-04-19 11:00:00,28.5,80.65721934470116,2298.730751323983
2020-04-19 11:30:00,29.0,67.92052865470076,1969.695330986322
2020-04-19 12:00:00,29.0,65.87530690985619,1910.3839003858295
2020-04-19 12:30:00,30.0,64.33501078360891,1930.0503235082672
2020-04-19 13:00:00,30.0,63.099643267428505,1892.989298022855
2020-04-19 13:30:00,30.0,57.53493209347853,1726.0479628043558
2020-04-19 14:00:00,30.0,57.95122403560831,1738.5367210682493
2020-04-19 14:30:00,30.0,68.69133052378085,2060.7399157134255
2020-04-19 15:00:00,30.0,78.72799906689217,2361.839972006765
2020-04-19 15:30:00,29.5,101.31921029281278,2988.916703637977
2020-04-19 16:00:00,27.5,95.31251346112428,2621.094120180918
2020-04-19 16:30:00,27.5,127.10953326207564,3495.51216470708
2020-04-19 17:00:00,25.5,160.9437931200849,4104.066724562165
2020-04-19 17:30:00,23.5,182.42793069260185,4287.056371276143
2020-04-19 18:00:00,20.0,228.5760627920693,4571.521255841386
2020-04-19 18:30:00,11.0,239.37235907775928,2633.095949855352
2020-04-19 19:00:00,7.0,247.04740810154615,1729.331856710823
2020-04-19 19:30:00,5.5,239.79925856485423,1318.8959221066982
2020-04-19 20:00:00,9.5,234.6119461337967,2228.8134882710688
2020-04-19 20:30:00,7.0,238.7594410542142,1671.3160873794993
2020-04-19 21:00:00,8.5,237.3959829802809,2017.8658553323876
2020-04-19 21:30:00,7.5,242.0141667058879,1815.1062502941593
2020-04-19 22:00:00,7.0,235.006034144427,1645.0422390109889
2020-04-19 22:30:00,10.5,228.460819188942,2398.838601483891
2020-04-19 23:00:00,11.5,220.8925606891151,2540.264447924824
2020-04-19 23:30:00,11.5,226.5207211051256,2604.9882927089443
2020-04-20 00:00:00,14.0,222.92860243055557,3121.000434027778
2020-04-20 00:30:00,16.0,212.97698181618412,3407.631709058946
2020-04-20 01:00:00,14.0,213.69091208972452,2991.6727692561435
2020-04-20 01:30:00,18.5,214.02481687985133,3959.4591122772495
2020-04-20 02:00:00,18.0,217.12655981365427,3908.2780766457768
2020-04-20 02:30:00,15.5,223.99024011534408,3471.8487217878333
2020-04-20 03:00:00,14.0,226.40425531914892,3169.659574468085
2020-04-20 03:30:00,11.5,225.64506764528676,2594.9182779207977
2020-04-20 04:00:00,12.0,237.99715619466653,2855.9658743359983
2020-04-20 04:30:00,8.0,224.4500920810313,1795.6007366482504
2020-04-20 05:00:00,12.0,229.466986182634,2753.6038341916083
2020-04-20 05:30:00,10.5,231.2678740235833,2428.3126772476244
2020-04-20 06:00:00,18.0,214.089387394463,3853.608973100334
2020-04-20 06:30:00,11.0,202.7396095568328,2230.1357051251607
2020-04-20 07:00:00,21.5,179.7533452695062,3864.6969232943834
2020-04-20 07:30:00,18.5,170.39337042188225,3152.2773528048215
2020-04-20 08:00:00,22.0,175.22445561139028,3854.938023450586
2020-04-20 08:30:00,22.0,181.526351534909,3993.579733767998
2020-04-20 09:00:00,20.5,173.1935527624559,3550.467831630346
2020-04-20 09:30:00,22.5,148.9003549003549,3350.257985257985
2020-04-20 10:00:00,5.0,142.16902176382388,710.8451088191193
2020-04-20 10:30:00,5.0,135.50082804305825,677.5041402152913
2020-04-20 11:00:00,6.0,131.71955806299954,790.3173483779972
2020-04-20 11:30:00,6.0,130.0205352474212,780.1232114845272
2020-04-20 12:00:00,7.0,147.8857656083115,1035.2003592581805
2020-04-20 12:30:00,7.0,135.67356570473427,949.7149599331399
2020-04-20 13:00:00,7.0,150.8940586267952,1056.2584103875665
2020-04-20 13:30:00,7.5,138.0024298974583,1035.0182242309374
2020-04-20 14:00:00,8.0,133.62708857016116,1069.0167085612893
2020-04-20 14:30:00,8.5,130.82912810521188,1112.047588894301
2020-04-20 15:00:00,9.5,125.1013217976448,1188.4625570776257
2020-04-20 15:30:00,10.0,114.87552904963448,1148.7552904963447
2020-04-20 16:00:00,9.5,127.83232256230455,1214.4070643418934
2020-04-20 16:30:00,10.5,152.32298364872312,1599.3913283115928
2020-04-20 17:00:00,10.0,178.39488224637682,1783.9488224637682
2020-04-20 17:30:00,10.0,209.96394081686896,2099.6394081686894
2020-04-20 18:00:00,9.5,240.416142105717,2283.9533500043117
2020-04-20 18:30:00,2.0,261.49174265663737,522.9834853132747
2020-04-20 19:00:00,0.0,264.3185264106872,0.0
2020-04-20 19:30:00,0.5,255.2550250225613,127.62751251128066
2020-04-20 20:00:00,0.5,252.51441018766755,126.25720509383378
2020-04-20 20:30:00,0.5,248.46536981616077,124.23268490808039
