Time,active_jobs,ci,emissions 
2020-03-09 03:30:00,18.5,131.2939105080184,2428.9373443983404
2020-03-09 04:00:00,18.5,133.79247044181704,2475.1607031736153
2020-03-09 04:30:00,18.5,132.17420520390402,2445.2227962722245
2020-03-09 05:00:00,18.5,132.45509218612818,2450.4192054433715
2020-03-09 05:30:00,18.5,143.4060705160961,2653.0123045477776
2020-03-09 06:00:00,18.5,163.29003665195603,3020.8656780611864
2020-03-09 06:30:00,17.0,192.22819356056056,3267.8792905295295
2020-03-09 07:00:00,16.0,218.13553079826903,3490.1684927723045
2020-03-09 07:30:00,15.5,225.9069845387115,3501.5582603500284
2020-03-09 08:00:00,15.0,234.89857386409764,3523.4786079614646
2020-03-09 08:30:00,15.0,232.02104671087915,3480.3157006631873
2020-03-09 09:00:00,15.0,219.20702628369787,3288.105394255468
2020-03-09 09:30:00,1.5,221.6407562475468,332.4611343713202
2020-03-09 10:00:00,1.5,216.5419725669497,324.8129588504246
2020-03-09 10:30:00,1.5,217.32602125885785,325.9890318882868
2020-03-09 11:00:00,1.5,217.72870329896375,326.5930549484456
2020-03-09 11:30:00,1.5,217.9479670245789,326.92195053686834
2020-03-09 12:00:00,1.5,217.2662521342473,325.89937820137095
2020-03-09 12:30:00,1.5,219.84578322442857,329.76867483664284
2020-03-09 13:00:00,1.5,215.04150914081515,322.5622637112227
2020-03-09 13:30:00,1.5,211.18114381745136,316.77171572617704
2020-03-09 14:00:00,1.5,207.49176252809733,311.237643792146
2020-03-09 14:30:00,1.5,199.1798435441813,298.76976531627196
2020-03-09 15:00:00,1.5,206.74936331617448,310.1240449742617
2020-03-09 15:30:00,1.5,211.2552750791763,316.88291261876446
2020-03-09 16:00:00,1.5,216.3573988603254,324.5360982904881
2020-03-09 16:30:00,1.5,222.852447561332,334.278671341998
2020-03-09 17:00:00,1.5,227.522450012655,341.28367501898254
2020-03-09 17:30:00,1.5,232.78402587708385,349.17603881562576
2020-03-09 18:00:00,1.5,234.3271635447042,351.4907453170563
2020-03-09 18:30:00,1.5,228.94465208844017,343.41697813266023
2020-03-09 19:00:00,2.5,210.2730391430969,525.6825978577423
2020-03-09 19:30:00,2.5,203.1942135691424,507.985533922856
2020-03-09 20:00:00,2.5,196.1302486116157,490.32562152903927
2020-03-09 20:30:00,2.5,183.5303547391464,458.82588684786595
2020-03-09 21:00:00,2.5,170.28847038527888,425.7211759631972
2020-03-09 21:30:00,2.5,151.0762003194588,377.690500798647
2020-03-09 22:00:00,3.0,145.01530544044914,435.0459163213474
2020-03-09 22:30:00,3.0,136.42241641745608,409.26724925236823
2020-03-09 23:00:00,3.5,116.09437596302004,406.33031587057013
2020-03-09 23:30:00,3.5,112.55741835641444,393.95096424745054
2020-03-10 00:00:00,3.5,107.96516360734238,377.87807262569834
2020-03-10 00:30:00,3.5,109.80803695885938,384.3281293560078
2020-03-10 01:00:00,3.5,122.59034960084942,429.06622360297297
2020-03-10 01:30:00,3.5,116.68117098073624,408.3840984325768
2020-03-10 02:00:00,3.5,113.79225055209795,398.27287693234285
2020-03-10 02:30:00,3.5,110.53284491781076,386.8649572123377
2020-03-10 03:00:00,3.5,119.01394757353243,416.54881650736354
2020-03-10 03:30:00,3.5,116.68185053380785,408.38647686832746
2020-03-10 04:00:00,3.5,124.42781024407012,435.4973358542454
2020-03-10 04:30:00,3.5,129.8288450414551,454.4009576450929
2020-03-10 05:00:00,3.5,135.83295145960625,475.4153301086219
2020-03-10 05:30:00,4.0,136.92921701837713,547.7168680735085
2020-03-10 06:00:00,4.0,139.9326585338218,559.7306341352872
2020-03-10 06:30:00,4.0,155.0070214905329,620.0280859621316
2020-03-10 07:00:00,4.0,164.95621672408393,659.8248668963357
2020-03-10 07:30:00,4.0,175.54250969859743,702.1700387943897
2020-03-10 08:00:00,4.0,176.79315866084426,707.172634643377
2020-03-10 08:30:00,4.0,177.6324947468409,710.5299789873636
2020-03-10 09:00:00,4.0,177.20799370397435,708.8319748158974
2020-03-10 09:30:00,4.0,171.97091954499592,687.8836781799837
2020-03-10 10:00:00,4.0,169.2378612636983,676.9514450547932
2020-03-10 10:30:00,4.0,169.82881692902663,679.3152677161065
2020-03-10 11:00:00,4.0,161.36697272409057,645.4678908963623
2020-03-10 11:30:00,4.0,157.4931428726611,629.9725714906444
2020-03-10 12:00:00,4.0,157.2448787821838,628.9795151287352
2020-03-10 12:30:00,4.0,160.66880901697505,642.6752360679002
2020-03-10 13:00:00,4.0,154.68460643450496,618.7384257380198
2020-03-10 13:30:00,4.0,154.29502140305914,617.1800856122366
2020-03-10 14:00:00,4.0,153.40557910570217,613.6223164228087
2020-03-10 14:30:00,4.0,205.40830678154637,821.6332271261855
2020-03-10 15:00:00,4.5,152.90108343886308,688.0548754748838
2020-03-10 15:30:00,5.0,159.9584925660409,799.7924628302044
2020-03-10 16:00:00,4.5,171.51620293695484,771.8229132162968
2020-03-10 16:30:00,4.5,182.8780232479097,822.9511046155937
2020-03-10 17:00:00,4.0,193.98926912604773,775.9570765041909
2020-03-10 17:30:00,4.0,208.23253135232372,832.9301254092949
2020-03-10 18:00:00,3.0,214.05294757000155,642.1588427100046
2020-03-10 18:30:00,3.0,223.36767882258388,670.1030364677516
2020-03-10 19:00:00,3.0,223.54115533513828,670.6234660054149
2020-03-10 19:30:00,3.0,218.46628822087476,655.3988646626243
2020-03-10 20:00:00,3.0,218.1252476686128,654.3757430058383
2020-03-10 20:30:00,3.0,213.69388032515025,641.0816409754507
2020-03-10 21:00:00,3.0,209.72856134406325,629.1856840321898
2020-03-10 21:30:00,3.0,200.75217565939212,602.2565269781763
2020-03-10 22:00:00,4.0,182.46882135391544,729.8752854156618
2020-03-10 22:30:00,4.0,162.15873590565843,648.6349436226337
2020-03-10 23:00:00,4.0,162.59536870006994,650.3814748002798
2020-03-10 23:30:00,4.5,155.7755878886248,700.9901454988117
2020-03-11 00:00:00,4.5,163.39335589528145,735.2701015287665
2020-03-11 00:30:00,4.5,171.67015565774537,772.5157004598542
2020-03-11 01:00:00,5.0,176.5641393907325,882.8206969536625
2020-03-11 01:30:00,6.0,169.1954358704753,1015.1726152228518
2020-03-11 02:00:00,6.0,160.69340134141933,964.160408048516
2020-03-11 02:30:00,6.0,153.60238665421926,921.6143199253156
2020-03-11 03:00:00,6.0,146.7255901399624,880.3535408397745
2020-03-11 03:30:00,6.0,138.45720081135903,830.7432048681542
2020-03-11 04:00:00,6.0,138.87495704467355,833.2497422680412
2020-03-11 04:30:00,6.0,142.61509449953385,855.6905669972032
2020-03-11 05:00:00,6.0,144.4073966461896,866.4443798771376
2020-03-11 05:30:00,6.0,148.85437751004017,893.1262650602409
2020-03-11 06:00:00,5.5,153.7194388023772,845.4569134130746
2020-03-11 06:30:00,5.5,178.1501986264476,979.8260924454619
2020-03-11 07:00:00,5.5,188.39692251216005,1036.1830738168803
2020-03-11 07:30:00,5.5,189.05999036651048,1039.8299470158076
2020-03-11 08:00:00,5.5,178.880328565359,983.8418071094745
2020-03-11 08:30:00,5.5,179.06612887441105,984.8637088092607
2020-03-11 09:00:00,5.5,173.34024861647987,953.3713673906393
2020-03-11 09:30:00,5.5,169.36377913704746,931.500785253761
2020-03-11 10:00:00,5.5,163.04537011745424,896.7495356459983
2020-03-11 10:30:00,5.5,155.77506484335746,856.762856638466
2020-03-11 11:00:00,5.0,191.36415448334452,956.8207724167225
2020-03-11 11:30:00,5.0,187.82647370278855,939.1323685139428
2020-03-11 12:00:00,5.0,188.40620801810084,942.0310400905042
2020-03-11 12:30:00,5.0,189.79313849610384,948.9656924805192
2020-03-11 13:00:00,5.5,194.8331591277708,1071.5823752027395
2020-03-11 13:30:00,5.5,200.3033928539253,1101.668660696589
2020-03-11 14:00:00,5.5,200.4692347276336,1102.5807910019848
2020-03-11 14:30:00,5.5,198.94148669977287,1094.1781768487508
2020-03-11 15:00:00,6.0,162.1170234694779,972.7021408168675
2020-03-11 15:30:00,6.0,169.24431498651748,1015.4658899191049
2020-03-11 16:00:00,6.0,187.60225966525556,1125.6135579915333
2020-03-11 16:30:00,6.0,196.34551126516465,1178.0730675909879
