Time,active_jobs,ci,emissions 
2020-06-07 05:00:00,3.5,248.4360020397756,869.5260071392146
2020-06-07 05:30:00,3.5,220.91551026678275,773.2042859337396
2020-06-07 06:00:00,3.5,203.2072410774064,711.2253437709223
2020-06-07 06:30:00,3.5,182.7318998649631,639.561649527371
2020-06-07 07:00:00,3.5,181.40882988251408,634.9309045887993
2020-06-07 07:30:00,3.5,178.3427855658014,624.1997494803048
2020-06-07 08:00:00,3.5,157.7510767050101,552.1287684675353
2020-06-07 08:30:00,3.5,145.88318300038736,510.59114050135577
2020-06-07 09:00:00,3.5,140.4744505187995,491.66057681579827
2020-06-07 09:30:00,3.5,143.97487803510347,503.9120731228621
2020-06-07 10:00:00,3.5,136.28041225501238,476.9814428925433
2020-06-07 10:30:00,3.5,129.6276100771675,453.6966352700863
2020-06-07 11:00:00,3.5,123.89647514378451,433.6376630032458
2020-06-07 11:30:00,3.5,117.30809548225376,410.5783341878882
2020-06-07 12:00:00,3.0,109.33185437997724,327.99556313993173
2020-06-07 12:30:00,3.0,106.03234976405707,318.0970492921712
2020-06-07 13:00:00,3.0,109.50224997187536,328.5067499156261
2020-06-07 13:30:00,2.5,109.2943199467495,273.2357998668737
2020-06-07 14:00:00,2.5,103.47696315189668,258.6924078797417
2020-06-07 14:30:00,2.5,96.642016015073,241.6050400376825
2020-06-07 15:00:00,2.5,97.47607142857144,243.69017857142862
2020-06-07 15:30:00,2.5,103.4207884246272,258.551971061568
2020-06-07 16:00:00,2.5,129.9732030704815,324.9330076762038
2020-06-07 16:30:00,2.5,140.6968507449371,351.7421268623428
2020-06-07 17:00:00,2.5,161.8311118754837,404.57777968870926
2020-06-07 17:30:00,2.5,164.5506830831506,411.3767077078765
2020-06-07 18:00:00,2.5,202.16357706122787,505.4089426530697
2020-06-07 18:30:00,2.5,229.130521597392,572.82630399348
2020-06-07 19:00:00,2.5,249.15503844760252,622.8875961190063
2020-06-07 19:30:00,2.5,258.450272880757,646.1256822018925
2020-06-07 20:00:00,2.5,259.74918783514033,649.3729695878508
2020-06-07 20:30:00,2.5,262.2289922603064,655.572480650766
2020-06-07 21:00:00,2.5,264.33059057192656,660.8264764298165
2020-06-07 21:30:00,2.5,270.450421634196,676.1260540854901
2020-06-07 22:00:00,2.5,268.16691690618165,670.4172922654541
2020-06-07 22:30:00,2.5,276.50636717368235,691.2659179342058
2020-06-07 23:00:00,2.5,289.44325635726483,723.608140893162
2020-06-07 23:30:00,2.0,291.98133640553,583.96267281106
2020-06-08 00:00:00,2.0,284.39716212419216,568.7943242483843
2020-06-08 00:30:00,2.0,279.7451781472684,559.4903562945368
2020-06-08 01:00:00,2.0,272.42508576122145,544.8501715224429
2020-06-08 01:30:00,2.0,270.58437439000585,541.1687487800117
2020-06-08 02:00:00,2.0,271.763482204476,543.526964408952
2020-06-08 02:30:00,2.0,276.60718171926004,553.2143634385201
2020-06-08 03:00:00,2.0,284.45042423046567,568.9008484609313
2020-06-08 03:30:00,2.0,290.6121706216334,581.2243412432668
2020-06-08 04:00:00,2.0,297.8172017363927,595.6344034727854
2020-06-08 04:30:00,2.0,297.8433836631342,595.6867673262684
2020-06-08 05:00:00,2.0,293.9213120882202,587.8426241764404
2020-06-08 05:30:00,2.0,277.3557933075347,554.7115866150695
2020-06-08 06:00:00,1.5,237.2332321157453,355.84984817361794
2020-06-08 06:30:00,1.5,192.50752400089303,288.76128600133956
2020-06-08 07:00:00,1.0,178.76446446892982,178.76446446892982
2020-06-08 07:30:00,1.0,166.00300246470982,166.00300246470982
2020-06-08 08:00:00,1.0,160.78640427730602,160.78640427730602
2020-06-08 08:30:00,1.0,141.21283814349044,141.21283814349044
2020-06-08 09:00:00,1.0,138.09068136272546,138.09068136272546
2020-06-08 09:30:00,1.5,141.54524508696633,212.31786763044948
2020-06-08 10:00:00,2.0,140.8543356769425,281.708671353885
2020-06-08 10:30:00,2.0,140.3630038603106,280.7260077206212
2020-06-08 11:00:00,2.0,145.31367003367004,290.62734006734007
2020-06-08 11:30:00,2.0,147.8537767305384,295.7075534610768
2020-06-08 12:00:00,2.0,149.97557863240343,299.95115726480685
2020-06-08 12:30:00,2.0,153.7122774948862,307.4245549897724
2020-06-08 13:00:00,2.0,154.54124482036823,309.08248964073647
2020-06-08 13:30:00,2.0,151.840212712079,303.680425424158
2020-06-08 14:00:00,2.5,158.4797685472205,396.1994213680512
2020-06-08 14:30:00,3.0,168.02003386004515,504.06010158013544
2020-06-08 15:00:00,3.5,184.3557330827068,645.2450657894738
2020-06-08 15:30:00,3.5,197.96284144666564,692.8699450633297
2020-06-08 16:00:00,3.0,198.98127948113208,596.9438384433962
2020-06-08 16:30:00,3.5,205.65360535405875,719.7876187392056
2020-06-08 17:00:00,3.5,222.51817357332217,778.8136075066276
2020-06-08 17:30:00,3.5,234.5565334437772,820.9478670532202
2020-06-08 18:00:00,3.0,263.37393555419305,790.1218066625792
2020-06-08 18:30:00,2.5,285.5036090684198,713.7590226710495
2020-06-08 19:00:00,2.5,294.10787321063395,735.2696830265849
2020-06-08 19:30:00,2.5,296.6861967246465,741.7154918116162
2020-06-08 20:00:00,2.5,298.028563656148,745.07140914037
2020-06-08 20:30:00,2.5,302.5620109410706,756.4050273526765
2020-06-08 21:00:00,2.5,303.503289944214,758.7582248605349
2020-06-08 21:30:00,2.5,310.5846872913421,776.4617182283553
2020-06-08 22:00:00,2.5,310.9402512077295,777.3506280193237
2020-06-08 22:30:00,2.5,313.2861790577178,783.2154476442945
2020-06-08 23:00:00,2.5,314.2546741619821,785.6366854049553
2020-06-08 23:30:00,2.5,323.95872546950835,809.8968136737709
2020-06-09 00:00:00,2.5,319.6801365718731,799.2003414296828
2020-06-09 00:30:00,2.5,316.0874111988704,790.2185279971761
2020-06-09 01:00:00,2.5,311.6533261465211,779.1333153663028
2020-06-09 01:30:00,2.5,312.45926972694537,781.1481743173634
2020-06-09 02:00:00,2.5,310.9817501386065,777.4543753465163
2020-06-09 02:30:00,2.5,312.7813154587348,781.953288646837
2020-06-09 03:00:00,2.5,307.26644323418515,768.1661080854628
2020-06-09 03:30:00,2.5,309.7910723353183,774.4776808382958
2020-06-09 04:00:00,2.5,314.2796575248386,785.6991438120965
2020-06-09 04:30:00,2.5,314.9065458297815,787.2663645744537
